acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20210816,125,0.25762982204042634,0.6199009993980671,0.4688493465555125,0.6742257743046202,8,13,2021-08-17,3.0,PM,22.0,0.0,22.0,"POLYGON ((-77.01631446292114 42.87867068091347, -77.01640053291551 42.87868688091444, -77.01639746769203 42.878695596364715, -77.01631139768618 42.878679396361704, -77.01631446292114 42.87867068091347))",POINT (-77.0163559653036 42.878683138638664)
20210816,126,0.1996168613433838,0.6052149454752604,0.4233746846516927,0.6701787312825521,8,14,2021-08-17,37.0,PM,0.0,0.75,0.75,"POLYGON ((-77.01640053291551 42.87868688091444, -77.01648789290974 42.87870339091543, -77.01648482769791 42.8787121063678, -77.01639746769203 42.878695596364715, -77.01640053291551 42.87868688091444))",POINT (-77.01644268030368 42.878699493640674)
20210816,127,0.2011494307682432,0.5911916535476158,0.42018219520305766,0.7004622755379513,8,15,2021-08-17,9.0,PM,1.5,0.0,1.5,"POLYGON ((-77.01648789290974 42.87870339091543, -77.01657280290416 42.87871888091637, -77.0165697377037 42.87872759637076, -77.01648482769791 42.8787121063678, -77.01648789290974 42.87870339091543))",POINT (-77.01652881530381 42.87871549364268)
20210816,128,0.2063867199805475,0.6332674334126134,0.4494680589245212,0.7242497474916519,8,16,2021-08-17,19.0,PM,0.0,0.25,0.25,"POLYGON ((-77.01657280290416 42.87871888091637, -77.01666748289794 42.87873794091741, -77.01666441771007 42.87874665637406, -77.0165697377037 42.87872759637076, -77.01657280290416 42.87871888091637))",POINT (-77.01661861030371 42.878732768644696)
20210816,129,0.19748795417047316,0.5758639920142389,0.3838938436200542,0.7067975690287929,9,1,2021-08-17,22.0,PM,1.2,0.05,1.25,"POLYGON ((-77.01526817606361 42.878495549587235, -77.01536221605743 42.87851401958827, -77.01535916454804 42.878522737642996, -77.01526512454168 42.87850426763973, -77.01526817606361 42.878495549587235))",POINT (-77.01531367030246 42.878509143614615)
20210816,130,0.22356322606404622,0.5795669555664062,0.369444465637207,0.7141733805338542,9,2,2021-08-17,17.0,PM,1.95,0.0,1.95,"POLYGON ((-77.01536221605743 42.87851401958827, -77.01544751605185 42.878530349589234, -77.01544446455385 42.87853906764598, -77.01535916454804 42.878522737642996, -77.01536221605743 42.87851401958827))",POINT (-77.01540334030263 42.8785265436167)
20210816,131,0.20550765991210937,0.5802988688151042,0.381944465637207,0.677256457010905,9,3,2021-08-17,27.0,PM,1.45,0.05,1.5,"POLYGON ((-77.01544751605185 42.878530349589234, -77.01553675604596 42.87854715959023, -77.01553370455989 42.87855587764907, -77.01544446455385 42.87853906764598, -77.01544751605185 42.878530349589234))",POINT (-77.01549061030275 42.8785431136187)
20210816,132,0.19646829174410912,0.594604984406502,0.39416036298198087,0.6944911095403856,9,4,2021-08-17,7.0,PM,11.75,0.0,11.75,"POLYGON ((-77.01553675604596 42.87854715959023, -77.01562374604023 42.8785636995912, -77.01562069456577 42.878572417652116, -77.01553370455989 42.87855587764907, -77.01553675604596 42.87854715959023))",POINT (-77.01557872530283 42.87855978862073)
20210816,133,0.1933497531073434,0.5836492265973773,0.38215552057538715,0.7021831103733608,9,5,2021-08-17,38.0,PM,3.4,1.1,4.5,"POLYGON ((-77.01562374604023 42.8785636995912, -77.0157110960345 42.87858020959218, -77.0157080445717 42.87858892765517, -77.01562069456577 42.878572417652116, -77.01562374604023 42.8785636995912))",POINT (-77.0156658953029 42.878576313622744)
20210816,134,0.16359490361706963,0.5572451887459591,0.36277208657100285,0.6836276218808931,9,6,2021-08-17,24.0,PM,1.95,1.1,3.05,"POLYGON ((-77.0157110960345 42.87858020959218, -77.01579838602873 42.87859694959316, -77.01579533457759 42.87860566765821, -77.0157080445717 42.87858892765517, -77.0157110960345 42.87858020959218))",POINT (-77.01575321530296 42.87859293862475)
20210816,135,0.189123030062075,0.5754464467366537,0.3811400024979203,0.6823552449544271,9,7,2021-08-17,34.0,PM,3.1,0.0,3.1,"POLYGON ((-77.01579838602873 42.87859694959316, -77.01588149602328 42.8786127095941, -77.01587844458324 42.87862142766112, -77.01579533457759 42.87860566765821, -77.01579838602873 42.87859694959316))",POINT (-77.01583841530307 42.878609188626726)
20210816,136,0.1630515283153903,0.5730011847711378,0.3752859792401714,0.6900457566784274,9,8,2021-08-17,32.0,PM,5.8,0.1,5.8999999999999995,"POLYGON ((-77.01588149602328 42.8786127095941, -77.01597020601744 42.87862919959509, -77.01596715458925 42.87863791766422, -77.01587844458324 42.87862142766112, -77.01588149602328 42.8786127095941))",POINT (-77.01592432530319 42.8786253136287)
20210816,137,0.1906301294054304,0.5735524722508022,0.379939215523856,0.6856472832815987,9,9,2021-08-17,15.0,PM,6.2,0.55,6.75,"POLYGON ((-77.01597020601744 42.87862919959509, -77.01605799601164 42.87864603959608, -77.01605494459517 42.878654757667285, -77.01596715458925 42.87863791766422, -77.01597020601744 42.87862919959509))",POINT (-77.01601257530321 42.87864197863074)
20210816,138,0.18832101140703475,0.5782903943743024,0.40184903144836426,0.6696955135890416,9,10,2021-08-17,31.0,PM,1.2,1.1,2.3,"POLYGON ((-77.01605799601164 42.87864603959608, -77.01614585600588 42.87866264959705, -77.01614280460115 42.87867136767034, -77.01605494459517 42.878654757667285, -77.01605799601164 42.87864603959608))",POINT (-77.01610040030333 42.878658703632766)
20210816,139,0.1981321652730306,0.5813357671101888,0.41456851959228513,0.6822251637776693,9,11,2021-08-17,5.0,PM,7.95,0.0,7.95,"POLYGON ((-77.01614585600588 42.87866264959705, -77.01622798600047 42.87867813959799, -77.0162249346067 42.87868685767324, -77.01614280460115 42.87867136767034, -77.01614585600588 42.87866264959705))",POINT (-77.01618539530342 42.87867475363473)
20210816,140,0.14834771837506974,0.5569860254015241,0.3693325860159738,0.654672486441476,9,12,2021-08-17,21.0,PM,0.6,0.0,0.6,"POLYGON ((-77.01622798600047 42.87867813959799, -77.01631502599471 42.87869400959897, -77.0163119746126 42.87870272767627, -77.0162249346067 42.87868685767324, -77.01622798600047 42.87867813959799))",POINT (-77.01626998030353 42.878690433636706)
20210816,141,0.15185295302292395,0.5618828082906788,0.3672352494864628,0.6808818948679957,9,13,2021-08-17,25.0,PM,2.3,0.0,2.3,"POLYGON ((-77.01631502599471 42.87869400959897, -77.01640099598904 42.87870984959992, -77.01639794461843 42.87871856767927, -77.0163119746126 42.87870272767627, -77.01631502599471 42.87869400959897))",POINT (-77.01635648530362 42.87870628863869)
20210816,142,0.3338977609361921,0.6666122164045062,0.5295085906982422,0.6480084146772113,9,14,2021-08-17,4.0,PM,0.0,0.0,0.0,"POLYGON ((-77.01640099598904 42.87870984959992, -77.01648758598336 42.8787261096009, -77.01648453462431 42.87873482768228, -77.01639794461843 42.87871856767927, -77.01640099598904 42.87870984959992))",POINT (-77.01644276530367 42.87872233864067)
20210816,143,0.18247125766895436,0.5835451196741175,0.40819542496292677,0.6872604511402272,9,15,2021-08-17,35.0,PM,6.3,0.5,6.8,"POLYGON ((-77.01648758598336 42.8787261096009, -77.01657264597776 42.878742609601844, -77.01656959463007 42.878751327685265, -77.01648453462431 42.87873482768228, -77.01648758598336 42.8787261096009))",POINT (-77.0165285903037 42.878738718642644)
20210816,144,0.18752319582047,0.6050527018885459,0.41497938094600556,0.7218023115588773,9,16,2021-08-17,11.0,PM,1.35,0.0,1.35,"POLYGON ((-77.01657264597776 42.878742609601844, -77.01666879597143 42.87876070960295, -77.01666574463657 42.87876942768863, -77.01656959463007 42.878751327685265, -77.01657264597776 42.878742609601844))",POINT (-77.01661919530379 42.878756018644744)
20210816,145,0.22596656914913293,0.5983253825794567,0.40452396508419153,0.7172068971576113,10,1,2021-08-17,20.0,PM,11.0,0.5,11.5,"POLYGON ((-77.01526689907475 42.878520650157775, -77.01536475906832 42.87853960015885, -77.01536170153717 42.878548317072514, -77.01526384153055 42.878529367069106, -77.01526689907475 42.878520650157775))",POINT (-77.01531430030249 42.87853448361462)
20210816,146,0.21869867188589914,0.5883544513157436,0.3990628038133894,0.6988701139177594,10,2,2021-08-17,40.0,PM,10.75,0.0,10.75,"POLYGON ((-77.01536475906832 42.87853960015885, -77.01544789906286 42.8785550501598, -77.01544484154283 42.87856376707543, -77.01536170153717 42.878548317072514, -77.01536475906832 42.87853960015885))",POINT (-77.01540480030269 42.87855168361673)
20210816,147,0.22441600984142673,0.6072072059877457,0.41929764901438066,0.6607800760576802,10,3,2021-08-17,12.0,PM,6.25,0.25,6.75,"POLYGON ((-77.01544789906286 42.8785550501598, -77.01553698905698 42.8785722301608, -77.01553393154883 42.878580947078554, -77.01544484154283 42.87856376707543, -77.01544789906286 42.8785550501598))",POINT (-77.01549091530272 42.87856799861872)
20210816,148,0.2037752578998434,0.6144430226293104,0.4072205773715315,0.692400833656048,10,4,2021-08-17,33.0,PM,12.5,0.75,13.25,"POLYGON ((-77.01553698905698 42.8785722301608, -77.01562459905121 42.87858861016177, -77.01562154155476 42.87859732708159, -77.01553393154883 42.878580947078554, -77.01553698905698 42.8785722301608))",POINT (-77.01557926530282 42.878584778620755)
20210816,149,0.19295976956685384,0.5763647715250652,0.381944465637207,0.7092493693033854,10,5,2021-08-17,2.0,PM,14.75,0.25,15.0,"POLYGON ((-77.01562459905121 42.87858861016177, -77.01571269904541 42.878604300162756, -77.01570964156078 42.87861301708466, -77.01562154155476 42.87859732708159, -77.01562459905121 42.87858861016177))",POINT (-77.015667120303 42.878600813622796)
20210816,150,0.197532686693915,0.5861122525971512,0.37958546342520877,0.7043542533085264,10,6,2021-08-17,39.0,PM,3.5,1.5,5.0,"POLYGON ((-77.01571269904541 42.878604300162756, -77.01579778903982 42.87862066016371, -77.01579473156653 42.878629377087655, -77.01570964156078 42.87861301708466, -77.01571269904541 42.878604300162756))",POINT (-77.01575371530299 42.878616838624765)
20210816,151,0.21136654747856987,0.5890684481020327,0.3863278141728154,0.6820176442464193,10,7,2021-08-17,28.0,PM,1.0,1.25,2.25,"POLYGON ((-77.01579778903982 42.87862066016371, -77.01588221903425 42.87863675016465, -77.01587916157223 42.8786454670906, -77.01579473156653 42.878629377087655, -77.01579778903982 42.87862066016371))",POINT (-77.01583847530308 42.87863306362672)
20210816,152,0.18126621553974767,0.5918011819162676,0.3826641267345798,0.7004324390042213,10,8,2021-08-17,29.0,PM,1.85,3.0,4.85,"POLYGON ((-77.01588221903425 42.87863675016465, -77.01597087902843 42.87865328016565, -77.01596782157827 42.8786619970937, -77.01587916157223 42.8786454670906, -77.01588221903425 42.87863675016465))",POINT (-77.01592502030319 42.87864937362873)
20210816,153,0.17447317441304525,0.5995120366414388,0.39932034810384115,0.714280637105306,10,9,2021-08-17,36.0,PM,0.5,2.25,3.5,"POLYGON ((-77.01597087902843 42.87865328016565, -77.01605999902254 42.87867018016665, -77.01605694158428 42.87867889709681, -77.01596782157827 42.8786619970937, -77.01597087902843 42.87865328016565))",POINT (-77.01601391030323 42.87866608863078)
20210816,154,0.2478448232014974,0.627325439453125,0.4515070597330729,0.6738516489664713,10,10,2021-08-17,10.0,PM,23.5,3.0,26.5,"POLYGON ((-77.01605999902254 42.87867018016665, -77.0161457490169 42.8786865901676, -77.01614269159006 42.8786953070998, -77.01605694158428 42.87867889709681, -77.01605999902254 42.87867018016665))",POINT (-77.0161013453033 42.878682743632794)
20210816,155,0.1883723395211356,0.5977976662772042,0.4082763535635812,0.6852929251534599,10,11,2021-08-17,13.0,PM,11.5,2.0,13.5,"POLYGON ((-77.0161457490169 42.8786865901676, -77.01622795901153 42.87870217016852, -77.01622490159568 42.878710887102685, -77.01614269159006 42.8786953070998, -77.0161457490169 42.8786865901676))",POINT (-77.01618532530341 42.878698738634725)
20210816,156,0.2151819864908854,0.6049404780069987,0.42559099197387695,0.6480429331461589,10,12,2021-08-17,8.0,PM,6.0,1.25,7.25,"POLYGON ((-77.01622795901153 42.87870217016852, -77.0163147390058 42.87871901016951, -77.01631168160152 42.87872772710572, -77.01622490159568 42.878710887102685, -77.01622795901153 42.87870217016852))",POINT (-77.01626982030344 42.878714948636684)
20210816,157,0.14179548723944302,0.5404612442542767,0.35427366454025794,0.6473976003712621,10,13,2021-08-17,16.0,PM,0.0,0.0,0.0,"POLYGON ((-77.0163147390058 42.87871901016951, -77.0163999390002 42.87873515017044, -77.01639688160729 42.878743867108675, -77.01631168160152 42.87872772710572, -77.0163147390058 42.87871901016951))",POINT (-77.01635581030357 42.87873143863867)
20210816,158,0.17746570033411826,0.5920373239824849,0.41698120486351753,0.6586093902587891,10,14,2021-08-17,30.0,PM,0.0,1.5,1.5,"POLYGON ((-77.0163999390002 42.87873515017044, -77.0164900489943 42.878753010171465, -77.01648699161339 42.878761727111836, -77.01639688160729 42.878743867108675, -77.0163999390002 42.87873515017044))",POINT (-77.01644346530357 42.878748438640656)
20210816,159,0.18614302741156685,0.5871369750411423,0.3996913697984483,0.6837056477864584,10,15,2021-08-17,6.0,PM,11.5,1.25,12.75,"POLYGON ((-77.0164900489943 42.878753010171465, -77.01657257898884 42.87876859017239, -77.01656952161896 42.878777307114724, -77.01648699161339 42.878761727111836, -77.0164900489943 42.878753010171465))",POINT (-77.01652978530375 42.878765158642686)
20210816,160,0.26210380323005444,0.6377498742305872,0.46475393121892755,0.6829555973862157,10,16,2021-08-17,14.0,PM,1.75,3.0,4.75,"POLYGON ((-77.01657257898884 42.87876859017239, -77.01666847898255 42.87878655017345, -77.01666542162549 42.87879526711807, -77.01656952161896 42.878777307114724, -77.01657257898884 42.87876859017239))",POINT (-77.01661900030383 42.87878192864474)
20210816,161,0.2445671707391739,0.6005833148956299,0.4110427796840668,0.6816269755363464,11,1,2021-08-17,19.0,PM,0.95,0.15,1.1,"POLYGON ((-77.0152615852286 42.878545359428834, -77.01535983522211 42.87856351942991, -77.01535678538339 42.87857223780123, -77.01525853537672 42.878554077797816, -77.0152615852286 42.878545359428834))",POINT (-77.01530918530258 42.878558798614534)
20210816,163,0.19594728535619274,0.5808120595997778,0.3884812716780038,0.6659979984678072,11,3,2021-08-17,6.0,PM,19.25,0.05,19.3,"POLYGON ((-77.0154465552164 42.8785802594309, -77.01553091521087 42.87859677943183, -77.01552786539496 42.87860549780721, -77.01544350538924 42.878588977804256, -77.0154465552164 42.8785802594309))",POINT (-77.0154872103027 42.87859287861861)
20210816,165,0.18055555025736492,0.5626715342203776,0.37106971740722655,0.6684808095296224,11,5,2021-08-17,14.0,PM,0.05,0.1,0.15,"POLYGON ((-77.01561988520503 42.878613379432835, -77.01571019519902 42.87862977943386, -77.0157071454071 42.87863849781347, -77.015616835401 42.878622097810315, -77.01561988520503 42.878613379432835))",POINT (-77.01566351530296 42.87862593862271)
20210816,167,0.28596907648546943,0.6318894748030037,0.4524333559233567,0.6556253762080752,11,7,2021-08-17,7.0,PM,3.9,0.0,3.95,"POLYGON ((-77.01579424519352 42.878645639434794, -77.01588053518785 42.87866183943575, -77.01587748541867 42.878670557819405, -77.01579119541282 42.87865435781639, -77.01579424519352 42.878645639434794))",POINT (-77.0158358653031 42.878658098626666)
20210816,169,0.20865777231031848,0.5923028761340726,0.3972203039353894,0.6650263878606981,11,9,2021-08-17,4.0,PM,15.15,0.2,15.35,"POLYGON ((-77.01597236518177 42.8786788994368, -77.01606746517552 42.87869664943785, -77.01606441543134 42.87870536782594, -77.01596931542488 42.87868761782262, -77.01597236518177 42.8786788994368))",POINT (-77.01601839030324 42.878692133630885)
20210816,171,0.34594507570619937,0.6873030485930266,0.5302403767903646,0.63811930903682,11,11,2021-08-17,10.0,PM,2.75,0.25,3.0,"POLYGON ((-77.01614756517023 42.87871178943876, -77.01622886516492 42.878727219439675, -77.0162258154423 42.878735937831586, -77.01614451543675 42.878720507828724, -77.01614756517023 42.87871178943876))",POINT (-77.01618669030343 42.87872386363476)
20210816,173,0.31373153414045063,0.6679518563406808,0.51253799029759,0.6264362335205078,11,13,2021-08-17,38.0,PM,10.95,0.0,10.95,"POLYGON ((-77.01631787515906 42.87874451944068, -77.01640118515346 42.878754629441616, -77.01639813545408 42.8787633478376, -77.0163148254483 42.87875323783468, -77.01631787515906 42.87874451944068))",POINT (-77.01635800530416 42.878753933638805)
20210816,175,0.2368028782032154,0.6229202835648148,0.4713685424239547,0.6355476379394531,11,15,2021-08-17,27.0,PM,0.2,0.0,0.3,"POLYGON ((-77.01648266514822 42.87877621944252, -77.01656534514277 42.87879160944345, -77.01656229546505 42.87880032784333, -77.01647961545946 42.87878493784044, -77.01648266514822 42.87877621944252))",POINT (-77.01652248030379 42.87878827364252)
20210816,177,0.24116163542776398,0.5873741381096117,0.4098699454105262,0.6749451377175071,12,1,2021-08-17,11.0,PM,5.25,0.0,5.25,"POLYGON ((-77.01526235955917 42.8785692302494, -77.01536103955267 42.87858868025048, -77.01535798105279 42.87859739698072, -77.01525930104614 42.878577946977295, -77.01526235955917 42.8785692302494))",POINT (-77.01531017030244 42.87858331361453)
20210816,179,0.21254458920709018,0.5807489855536099,0.3962154717280947,0.6556161025474811,12,3,2021-08-17,34.0,PM,12.1,0.0,12.1,"POLYGON ((-77.01544545177592 42.878603581798245, -77.01553029248014 42.878620153654076, -77.01552723400286 42.87862887038835, -77.01544239328734 42.87861229853048, -77.01544545177592 42.878603581798245))",POINT (-77.0154863428864 42.87861622609286)
